-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 9, 10, 10, 11, 7, 7, 8, 3, 5, 2, 5, 7, 7, 4, 4, 4, 3, 10, 9, 4, 7, 9, 9, 51, 54, 60, 58, 63, 61, 62, 62, 64, 63, 58, 26, 30, 47, 55, 58, 69, 67, 67, 67, 2, 0, 6, 11, 7, 6, 8, 4, 6, 11, 7, 9, 5, 5, 9, 9, 8, 7, 9, 15, 17, 16, 15, 15, 15, 61, 63, 60, 59, 62, 65, 65, 64, 61, 61, 60, 53, 49, 38, 31, 31, 20, 12, 8, 4, 10, 9, 5, 4, 0, 3, 6, 1, 4, 4, 7, 2, 2, -6, 0, 8, 0, 11, 10, 1, 13, 8, 8, 7, 6, -2, 1, 9, 9, 4, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 9, 9, 7, 7, 7, 6, 6, 9, 4, 4, 2, 3, 6, 4, 5, 5, 4, 3, 5, 9, 8, 9, 8, 9, 45, 55, 59, 58, 62, 59, 59, 56, 44, 34, 33, 49, 56, 67, 72, 72, 72, 72, 8, 7, 6, 13, 10, 6, 8, 7, 9, 11, 7, 10, 5, 5, 9, 9, 8, 7, 7, 8, 14, 16, 18, 12, 11, 61, 64, 63, 62, 62, 65, 68, 64, 64, 61, 60, 56, 49, 49, 49, 49, 49, 12, 8, 7, 10, 9, 5, 7, 0, 6, 9, 9, 4, 8, 7, 6, 2, -6, 4, 11, 0, 11, 6, 1, 9, 8, 0, 3, -1, -2, 1, 4, 4, 4, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 9, 7, 7, 5, 7, 6, 5, 9, 7, 7, 4, 6, 6, 5, 5, 7, 7, 5, 6, 5, 7, 11, 10, 9, 8, 8, 45, 60, 62, 57, 61, 59, 32, 31, 40, 56, 58, 65, 62, 62, 62, 6, 6, 8, 6, 11, 7, 9, 11, 4, 9, 11, 7, 10, 8, 8, 7, 6, 8, 10, 10, 12, 11, 16, 12, 9, 7, 61, 63, 63, 59, 56, 59, 68, 64, 64, 64, 60, 56, 53, 49, 49, 27, 27, 27, 8, 7, 6, 5, 5, 7, 0, 14, 9, 9, 4, 8, 7, 2, 2, 2, 8, 11, 15, 11, 2, 1, 1, 4, 0, 0, -1, -2, 1, 4, 4, 4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 5, 6, 8, 6, 5, 4, 3, 5, 5, 7, 4, 2, 6, 5, 8, 5, 6, 6, 6, 8, 7, 9, 11, 8, 7, 9, 9, 5, 8, 46, 53, 50, 33, 25, 41, 42, 58, 82, 73, 73, 73, 73, 73, 2, 2, 6, 8, 7, 3, 6, 7, 9, 11, 10, 10, 5, 5, 9, 12, 11, 10, 13, 8, 8, 16, 12, 12, 15, 61, 63, 60, 62, 62, 62, 61, 61, 61, 64, 60, 56, 53, 49, 31, 27, 20, 12, 8, 7, 6, 2, 1, 0, 0, 10, 9, 5, 4, 4, 7, 6, 6, 9, 12, 11, 0, 7, 2, 1, 5, 4, 0, 3, -1, -2, 1, 9, 9, 4, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 7, 7, 6, 4, 5, 4, 3, 5, 5, 5, 5, 4, 8, 5, 7, 7, 8, 5, 8, 7, 9, 11, 8, 8, 10, 9, 8, 4, 8, 9, 10, 10, 11, 36, 42, 66, 73, 15, 17, 13, 10, 7, 6, 10, 6, 11, 10, 6, 8, 10, 9, 11, 7, 10, 12, 8, 10, 15, 11, 10, 10, 5, 11, 16, 12, 15, 15, 32, 63, 63, 59, 59, 62, 58, 58, 58, 61, 57, 43, 22, 28, 13, 17, 8, 4, 8, 7, 10, 9, 5, 0, 0, 3, 6, 1, 4, 8, 11, 10, 6, 6, 8, 8, 0, 7, -1, 1, 1, 0, 0, 3, -1, -2, 1, 4, -8, 4, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 6, 3, 6, 7, 4, 4, 5, 7, 7, 7, 7, 7, 8, 5, 7, 6, 8, 6, 8, 9, 9, 9, 8, 6, 12, 8, 5, 4, 6, 7, 10, 9, 11, 8, 4, 63, 70, 5, 7, 8, 10, 9, 8, 10, 6, 11, 10, 9, 14, 10, 9, 11, 7, 10, 12, 8, 13, 12, 8, 7, 10, 5, 11, 16, 12, 9, 7, 13, 60, 63, 59, 59, 59, 58, 45, 44, 34, 30, 23, 15, 7, 7, 9, 8, 4, 8, 11, 10, 5, 1, 0, 0, 3, 2, 5, 4, 8, 11, 6, 6, 6, 4, 8, 8, 7, -1, -2, -11, -3, 0, -13, -1, -2, -2, -3, -8, 0, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 4, 5, 5, 7, 7, 5, 3, 4, 5, 7, 7, 9, 7, 8, 8, 9, 10, 6, 8, 8, 9, 9, 11, 8, 9, 7, 8, 10, 8, 8, 6, 8, 9, 6, 7, 9, 7, 7, 7, 7, 3, 10, 7, 8, 8, 6, 8, 7, 9, 11, 10, 9, 9, 5, 10, 12, 5, 10, 12, 8, 7, 10, 3, 8, 10, 6, 6, 7, 13, 57, 60, 59, 53, 49, 29, 18, 14, 13, 13, 12, 11, 7, 7, 6, 8, 4, 0, 7, 6, 2, 1, 7, 0, 6, 6, 9, 4, 8, 7, 6, 2, -6, 4, 8, 0, 7, 2, -2, -2, -3, -4, -13, -5, -2, -2, 9, -8, 4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 5, 7, 7, 5, 5, 4, 4, 6, 6, 4, 7, 6, 7, 8, 6, 9, 10, 11, 8, 10, 11, 9, 11, 8, 9, 8, 8, 10, 9, 10, 4, 8, 11, 9, 7, 9, 7, 7, 7, 7, 6, 8, 7, 8, 10, 6, 11, 7, 9, 8, 7, 6, 3, 2, 10, 12, 5, 9, 3, 2, 4, 7, 5, 11, 10, 6, 8, 7, 13, 15, 12, 14, 20, 6, 9, 15, 11, 13, 9, 9, 11, 7, 3, 6, 8, -2, 0, 7, 3, 5, 5, 7, 11, 6, 6, 1, 4, 8, 7, 2, -1, -6, 4, 8, 0, 7, 6, 1, 1, 0, -4, -13, -5, -2, 6, 9, 9, 4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 5, 7, 7, 7, 5, 5, 6, 6, 7, 5, 7, 6, 7, 9, 10, 7, 8, 7, 11, 10, 9, 7, 9, 7, 11, 10, 7, 12, 6, 10, 7, 8, 7, 6, 7, 11, 7, 9, 5, 9, 11, 8, 7, 8, 10, 6, 8, 4, 6, 8, 7, 6, 9, 5, 6, 5, 5, 7, 6, 2, 4, 7, 5, 11, 10, 6, 8, 7, 7, 6, 9, 11, 10, 6, 9, 8, 4, 7, 6, 9, 8, 4, 7, 13, 8, 12, 8, 7, 10, 5, 5, 7, 0, 6, 2, -1, -2, -3, 3, 2, -1, -6, 4, 11, 11, 11, 6, 1, 1, 0, -4, -13, -5, -2, -2, 0, -8, 0, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 4, 4, 7, 7, 7, 6, 6, 5, 9, 6, 6, 8, 9, 9, 10, 9, 8, 8, 11, 10, 9, 8, 9, 6, 6, 8, 7, 8, 8, 8, 5, 10, 7, 9, 7, 9, 7, 9, 5, 9, 9, 8, 7, 6, 10, 6, 8, 7, 3, 8, 7, 9, 9, 7, 10, 5, 5, 9, 6, 2, 7, 10, 5, 8, 10, 9, 8, 7, 7, 6, 9, 8, 7, 6, 6, 8, 8, 3, 3, 5, 1, 0, 0, 9, 8, 4, 8, 7, 13, 9, 8, 7, 11, 10, 6, 1, -2, -3, 3, 2, 2, -6, 4, 8, 0, 11, 6, 1, 1, 4, 0, 0, -1, -2, 1, 0, -8, 0, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 5, 7, 6, 7, 7, 6, 6, 5, 7, 9, 8, 6, 9, 9, 7, 7, 11, 11, 10, 12, 7, 8, 6, 10, 9, 7, 11, 8, 4, 8, 6, 10, 7, 9, 7, 9, 7, 7, 5, 7, 6, 8, 4, 6, 8, 6, 8, 7, 6, 8, 10, 9, 11, 7, 7, 3, 2, 9, 9, 5, 7, 10, 5, 5, 10, 6, 6, 7, 14, 9, 9, 8, 7, 6, 6, 8, 8, 3, 3, 5, 1, 4, 7, 13, 8, 12, 11, 11, 10, 9, 5, 7, 11, 10, 9, 1, 0, -3, 3, 6, 6, 6, 12, 8, 0, 7, 6, 1, 9, 8, 8, 3, 2, -2, 1, 0, -8, 0, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 7, 7, 4, 4, 8, 6, 6, 6, 7, 9, 8, 7, 7, 9, 5, 9, 10, 9, 5, 8, 9, 7, 11, 12, 13, 9, 9, 10, 6, 8, 6, 8, 7, 9, 7, 11, 10, 9, 7, 7, 6, 8, 7, 11, 13, 9, 8, 7, 6, 6, 4, 6, 9, 5, 9, 5, 5, 9, 9, 5, 4, 9, 5, 14, 10, 9, 8, 7, 10, 9, 6, 8, 7, 6, 9, 15, 11, 7, 9, 5, 4, 7, 7, 13, 8, 4, 8, 7, 6, 2, 5, 4, 0, 10, 6, 5, 4, -3, 7, 6, 2, 2, 4, 4, 0, 0, 2, 1, 5, 8, 0, 3, 2, -2, 1, 0, -8, -4, -9, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 7, 6, 5, 5, 5, 6, 4, 8, 7, 5, 7, 9, 7, 8, 8, 7, 8, 8, 7, 8, 9, 8, 11, 10, 9, 9, 8, 8, 6, 8, 9, 10, 9, 9, 7, 11, 8, 7, 5, 9, 6, 10, 9, 11, 13, 9, 11, 10, 6, 8, 4, 9, 9, 5, 9, 8, 8, 10, 12, 8, 10, 13, 12, 14, 16, 9, 8, 7, 7, 6, 6, 8, 7, 3, 6, 12, 8, 7, 6, 5, 4, 4, 7, 9, 8, 4, 0, 4, 3, 2, 1, 4, 0, 6, 6, 5, 4, 8, 7, 2, -1, -6, 0, 0, 0, 0, -1, 1, 5, 12, 0, 3, 2, -2, 1, 0, 0, 0, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 5, 6, 7, 6, 5, 6, 4, 8, 7, 7, 7, 10, 10, 8, 8, 9, 8, 8, 10, 8, 7, 8, 7, 7, 9, 12, 9, 10, 9, 8, 6, 8, 10, 9, 9, 11, 8, 9, 5, 7, 9, 10, 9, 6, 8, 6, 8, 7, 6, 8, 4, 6, 5, 2, 9, 5, 5, 9, 12, 11, 10, 13, 12, 11, 10, 6, 5, 7, 10, 6, 9, 11, 7, 6, 9, 8, 4, 3, 6, 5, 8, 7, 7, 6, 5, 1, 0, 7, 6, 9, 5, 7, 0, 6, 2, -1, 0, -3, 7, 6, 2, -6, 0, 0, 0, 0, 2, 1, 13, 12, 12, 11, 6, -2, 6, 4, -8, 0, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 7, 8, 7, 4, 2, 4, 5, 7, 7, 7, 10, 7, 8, 6, 9, 8, 8, 8, 10, 9, 7, 11, 10, 11, 9, 7, 10, 8, 10, 9, 10, 9, 13, 8, 9, 7, 9, 7, 9, 9, 10, 9, 6, 10, 9, 8, 4, 6, 11, 10, 9, 11, 5, 9, 8, 8, 7, 3, 2, 4, 10, 12, 5, 4, 3, 6, 7, 10, 9, 12, 11, 7, 6, 9, 8, 8, 3, 9, 9, 8, 7, 3, 2, 1, 1, 0, 7, 10, 9, 8, 4, 0, 3, 2, 1, 4, -3, 11, 6, 6, 6, 4, 4, 0, 0, 2, 1, 13, 12, 16, 11, 6, 6, 10, 9, 9, 4, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 6, 5, 7, 5, 4, 6, 3, 9, 7, 7, 8, 9, 9, 6, 9, 12, 11, 8, 10, 9, 8, 11, 10, 11, 10, 8, 8, 6, 8, 7, 13, 11, 13, 9, 9, 8, 7, 7, 10, 9, 10, 7, 6, 10, 9, 8, 4, 9, 11, 4, 6, 9, 7, 10, 12, 5, 10, 12, 5, 7, 10, 5, 8, 7, 6, 8, 7, 7, 6, 9, 8, 7, 6, 6, 5, 8, 7, 9, 9, 8, 4, 3, 6, 1, 1, 0, 7, 10, 9, 5, 0, 0, -4, 2, 1, 4, 8, 11, 6, 6, 6, 8, 8, 0, 7, 2, 1, 9, 12, 16, 11, 6, -2, 10, 9, 9, 8, -1, 
1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 1074, 4, 4, 8, 7, 2, 4, 4, 5, 8, 9, 7, 8, 7, 11, 10, 9, 9, 11, 9, 10, 11, 8, 9, 10, 11, 12, 9, 12, 9, 10, 11, 15, 12, 11, 9, 9, 12, 14, 10, 10, 9, 10, 9, 8, 10, 9, 11, 10, 9, 11, 10, 9, 9, 7, 9, 5, 5, 9, 6, 5, 4, 10, 8, 8, 10, 9, 6, 4, 1, 0, 2, 2, 1, 0, 9, 12, 8, 7, 9, 12, 8, 7, 7, 9, 5, 4, 0, 4, 6, 5, 5, 4, 0, 6, 6, 9, 4, 8, 11, 6, 6, 6, 12, 8, 8, 11, 6, 1, 9, 12, 12, 7, 6, -2, 6, 9, 9, 8, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 4, 4, 5, 7, 9, 7, 6, 9, 9, 9, 9, 8, 9, 8, 12, 9, 9, 11, 10, 9, 14, 9, 10, 9, 13, 11, 13, 12, 11, 11, 13, 15, 14, 10, 14, 11, 10, 9, 11, 10, 12, 11, 10, 9, 8, 10, 12, 11, 7, 9, 5, 5, 7, 6, 5, 4, 10, 5, 8, 10, 6, 2, 4, 4, 0, 6, 5, 4, 3, 9, 12, 4, 3, 6, 9, 8, 4, 7, 9, 5, 1, 0, 4, 3, 2, 1, 0, 0, 6, 2, 9, 4, 12, 11, 6, 6, 6, 4, 8, 0, 7, 2, 1, 5, 12, 16, 15, 10, 10, 6, 0, 0, 0, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 6, 5, 5, 7, 6, 4, 6, 9, 7, 7, 7, 6, 9, 7, 9, 8, 9, 7, 10, 11, 9, 13, 10, 9, 14, 9, 8, 8, 13, 14, 15, 45, 30, 22, 13, 10, 12, 10, 14, 11, 10, 9, 11, 13, 12, 16, 12, 9, 8, 4, 6, 11, 7, 9, 8, 5, 7, 3, 5, 4, 7, 8, 8, 10, 9, 8, 11, 10, 9, 9, 11, 7, 3, 9, 12, 8, 7, 6, 9, 4, 4, 3, 2, 1, 1, 0, 4, 3, 5, 5, 7, 0, 3, 2, 5, 4, 8, 7, 2, 2, -6, 4, 4, 0, 3, 2, 1, 1, 12, 0, 11, 6, -2, 6, 4, 4, 4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 4, 7, 5, 2, 5, 3, 4, 6, 9, 9, 8, 5, 6, 8, 5, 5, 8, 10, 10, 10, 9, 8, 9, 12, 11, 8, 7, 10, 6, 13, 55, 64, 66, 58, 26, 21, 10, 14, 13, 12, 11, 10, 7, 11, 10, 6, 13, 12, 9, 11, 4, 6, 9, 10, 13, 15, 8, 7, 6, 5, 4, 7, 5, 5, 10, 9, 8, 7, 10, 9, 12, 8, 4, 3, 9, 12, 8, 7, 9, 12, 8, 7, 3, 2, 1, -2, -2, -3, 3, -1, -2, 4, 0, 6, 6, 1, 4, -3, 3, 6, -1, -6, 0, 4, 0, 7, 2, -2, -2, -3, 0, 0, 2, -2, 6, 9, 9, 8, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 5, 5, 4, 6, 4, 6, 7, 9, 7, 8, 7, 8, 7, 7, 8, 8, 6, 6, 9, 9, 9, 10, 9, 12, 8, 14, 11, 65, 66, 66, 63, 67, 67, 67, 10, 9, 5, 9, 9, 10, 7, 11, 10, 9, 13, 12, 11, 8, 7, 12, 11, 10, 13, 15, 8, 9, 12, 8, 7, 10, 3, 5, 4, 6, 5, 7, 7, 6, 9, 8, 7, 6, 6, 12, 8, 7, 6, 9, 8, 4, 3, 6, 5, 1, 0, 4, 6, 2, 5, 0, 0, 3, 6, 1, 4, 4, 3, 6, 2, -6, 0, 4, 0, 0, -1, -2, -2, 4, 0, 7, 2, -2, 10, 9, 9, 8, 8, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 6, 4, 7, 5, 6, 4, 6, 7, 7, 5, 6, 6, 6, 6, 9, 8, 10, 7, 6, 9, 7, 7, 8, 9, 9, 11, 15, 60, 67, 64, 66, 65, 72, 65, 65, 65, 6, 7, 9, 6, 10, 9, 8, 10, 9, 16, 12, 9, 8, 7, 9, 11, 7, 7, 3, 2, 9, 12, 8, 7, 10, 5, 8, 7, 6, 8, 7, 7, 6, 6, 11, 10, 10, 6, 5, 1, 0, 3, 5, 1, 0, 0, 2, 5, 1, 0, 4, 6, 2, 1, 4, 0, 3, 2, -1, 4, -3, 7, 2, 6, 6, 8, 8, 0, 7, 2, -2, -11, 8, 0, 7, 6, -2, 10, 9, 9, 8, 8, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 6, 3, 5, 2, 4, 4, 5, 5, 7, 6, 4, 6, 8, 5, 5, 8, 10, 8, 8, 7, 6, 9, 7, 7, 8, 42, 65, 63, 69, 67, 66, 65, 67, 67, 67, 67, 67, 8, 9, 6, 13, 9, 11, 13, 9, 11, 7, 9, 8, 4, 9, 9, 7, 10, 5, 5, 7, 3, 5, 7, 7, 3, 8, 10, 6, 8, 7, 7, 6, 6, 8, 7, 6, 6, 8, 4, 3, 3, 5, 1, 4, 0, 2, 1, 1, 0, 4, 6, 9, 5, 4, 0, 6, 2, 1, 4, -3, 7, 2, 2, 2, 4, 11, 11, 7, 2, -2, -2, 0, 0, 3, 6, 6, 6, 4, 4, 4, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 2, 4, 4, 3, 4, 5, 5, 5, 5, 4, 6, 8, 8, 7, 6, 7, 6, 6, 9, 8, 9, 7, 7, 16, 57, 65, 65, 67, 67, 66, 68, 67, 69, 69, 69, 69, 5, 4, 3, 10, 9, 8, 13, 9, 11, 10, 11, 11, 7, 6, 9, 7, 9, 8, 5, 4, 3, 2, 4, 7, 5, 5, 7, 6, 5, 7, 14, 9, 9, 5, 1, 3, 3, 5, 4, 7, 6, 9, 4, 4, 0, 9, 5, 1, 0, 7, 6, 9, 5, 7, 0, 6, 2, 1, 4, 4, 7, 6, 2, -6, 4, 8, 0, 3, 2, -2, -11, -3, -4, -13, -1, -2, 10, 9, 9, 12, -1, 
11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 6, 3, 5, 5, 4, 6, 5, 3, 5, 6, 3, 5, 8, 6, 5, 8, 6, 6, 8, 9, 6, 5, 5, 6, 51, 64, 66, 63, 65, 67, 68, 66, 63, 64, 69, 64, 58, 58, 58, 3, 10, 9, 8, 13, 9, 11, 10, 9, 11, 7, 6, 5, 5, 9, 8, 8, 7, 6, 2, 4, 7, 3, 8, 4, 3, 2, 7, 10, 9, 9, 8, 7, 3, 3, 2, -1, 0, 3, 5, 4, 4, 0, 9, 8, 4, 0, 4, 6, 5, 1, 4, 0, 10, 6, 1, 4, -3, 7, 2, 2, 2, 8, 8, 0, 3, 2, 1, 1, 0, -4, -4, -9, -2, 14, 9, 9, 12, 12, 
11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 7, 6, 3, 5, 4, 2, 6, 6, 5, 4, 3, 1, 3, 4, 4, 5, 6, 6, 3, 6, 7, 3, 4, 8, 3, 5, 57, 64, 61, 65, 66, 68, 66, 63, 62, 67, 62, 65, 40, 19, 11, 8, 4, 6, 13, 9, 11, 7, 9, 11, 7, 6, 9, 5, 9, 5, 5, 9, 6, 5, 7, 10, 3, 2, 4, 0, 0, 1, 4, 0, 6, 8, 7, 3, 6, 2, 1, 3, 6, 5, 4, 0, 3, 13, 8, 12, 8, 7, 10, 9, 8, 7, 11, 10, 6, 5, 4, -3, 3, 6, 6, 6, 12, 11, 11, 7, 2, 1, 1, 4, 0, 0, 10, -2, 14, 9, 13, 12, 12, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 2, 2, 2, 1, 3, 3, 3, 5, 3, 4, 6, 6, 5, 5, 6, 6, 3, 6, 5, 3, 5, 5, 3, 7, 7, 57, 60, 63, 59, 66, 63, 63, 62, 64, 61, 68, 55, 55, 28, 18, 7, 3, 5, 6, 8, 7, 9, 11, 10, 6, 11, 7, 6, 5, 2, 9, 6, 2, 7, 7, 3, 5, 7, 6, 5, 7, 4, 3, 6, 2, 4, 6, 9, 8, 4, 0, 6, 5, 4, 0, 0, 9, 8, 4, 8, 4, 13, 13, 8, 7, 11, 10, 9, 5, 4, 4, 3, 6, 2, 2, 8, 11, 11, 7, 6, 1, 5, 4, 0, 3, 2, -2, 14, 9, 13, 12, 12, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 4, 2, 0, 2, 2, 1, 1, 2, 5, 5, 3, 4, 2, 4, 4, 6, 4, 2, 4, 7, 1, 7, 3, 1, 6, 2, 5, 56, 62, 59, 66, 61, 65, 62, 64, 62, 63, 60, 60, 60, 60, 6, 6, 8, 6, 8, 4, 6, 8, 7, 6, 9, 2, 6, 5, 2, 9, 12, 5, 4, 3, 3, 5, 7, 6, 2, 4, 4, 0, 6, 2, 1, 0, 9, 8, 4, 0, 3, 5, 4, 0, 0, 0, -1, -2, 0, 4, 6, 5, 5, 7, 0, 6, 9, 5, 0, -3, 3, 2, 2, 2, 8, 8, 8, 7, 2, 1, 5, 4, 0, 11, 6, -2, 6, 9, 9, 12, 12, 
11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 2, 3, 4, 2, 2, 2, 5, 3, 5, 4, 1, 2, 6, 4, 4, 2, 6, 5, 4, 7, 3, 4, 3, 1, 5, 0, 3, 38, 58, 59, 62, 63, 67, 65, 62, 61, 65, 63, 62, 62, 62, 62, 6, 8, 6, 5, 2, 3, 8, 4, 6, 5, 5, 7, 3, 2, 9, 12, 5, 4, 7, 3, 2, 7, 3, 0, 1, -1, 0, 2, 2, 1, 0, 3, 2, -1, -2, 6, 9, 8, 4, 0, 6, 5, 1, 0, 7, 6, 5, 5, 4, 0, 10, 9, 5, 4, -3, 3, 6, 2, 2, 8, 8, 0, 7, 2, 1, 5, 8, 0, 7, 2, -2, 1, 9, 9, 8, -1, 
11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 1, 1, 0, 2, 2, 1, 1, 5, 5, 4, 2, 2, 8, 5, 3, 4, 3, 0, 4, 4, 1, 3, 3, 5, 6, 2, 3, 6, 51, 57, 61, 61, 63, 64, 62, 59, 61, 60, 60, 60, 60, 60, 8, 5, 1, 3, 2, 6, 8, 4, 6, 9, 5, 6, 5, 5, 4, 0, 5, 4, 7, 5, 5, 7, 3, 6, 4, 1, 0, 2, 2, 1, 0, 3, 8, 8, 3, 6, 5, 8, 4, 7, 13, 5, 1, 0, 4, 6, 5, 5, 4, 0, 14, 13, 9, 4, 4, 3, 2, -1, -6, 8, 8, 8, 7, 2, 1, 9, 8, 0, 3, -1, -2, 6, 9, 9, 8, -1, 
